,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
1142,2020-02-21,0.677371519942085,0.6678227387513714,0.6881477991504084,0.6868110550389023,0.6882097552447759
1143,2020-02-22,0.679220730753777,0.6684691580603559,0.6890362721977839,0.6868607074094393,0.6915052397503629
1144,2020-02-23,0.6736223834949194,0.6636012571114702,0.6845890785009983,0.6869103597799763,0.6876520688519927
1145,2020-02-24,0.6740181746856815,0.6632390023556676,0.6847399210851337,0.6869600121505133,0.6865744971901091
1146,2020-02-25,0.6751640075139421,0.66495368390994,0.6853202928743403,0.6870096645210503,0.6856083399877816
1147,2020-02-26,0.6763878860624079,0.6654232988597834,0.6863837250509479,0.6870593168915872,0.6848315822433858
1148,2020-02-27,0.6775342537345307,0.6663825780829231,0.6879741820773775,0.6871089692621243,0.6867050903420038
1149,2020-02-28,0.6797755302338453,0.6682450332129193,0.6909972653750243,0.6871586216326613,0.6855192185370527
1150,2020-02-29,0.6816451599118978,0.6707559587176991,0.6925499159268819,0.6872082740031982,0.7008771636994469
1151,2020-03-01,0.6760610851135388,0.6653544817314687,0.6877282377149203,0.6872579263737352,0.6969645176048984
1152,2020-03-02,0.6764652323643898,0.6646697619672497,0.6881118920859037,0.6873075787442722,0.6931740907268489
1153,2020-03-03,0.6776135493247568,0.6657119447191425,0.6897474560134708,0.6873572311148092,0.6925861259013779
1154,2020-03-04,0.6788339283750179,0.6667135011515805,0.6905780773785964,0.6874068834853462,0.6943748449147465
1155,2020-03-05,0.679970582133681,0.6678877383692676,0.6915703533789277,0.6874565358558832,0.6955048394681309
1156,2020-03-06,0.6821956235528196,0.6701967102731748,0.69547456643325,0.6875061882264201,0.6988223906929619
1157,2020-03-07,0.6840421615049453,0.6712903475427388,0.6965950066103369,0.6875558405969572,0.6995449749627629
1158,2020-03-08,0.6784278234632564,0.6654468189382113,0.6905991056420813,0.6876054929674942,0.6976632138500877
1159,2020-03-09,0.6787942910374317,0.6660121916484344,0.6917431266563294,0.6876551453380311,0.6929241792744557
1160,2020-03-10,0.6798973842208873,0.6667654242345179,0.6924795610940806,0.6877047977085681,0.6955838157445463
1161,2020-03-11,0.6810650282300075,0.6676861660722974,0.6939886298862256,0.6877544500791051,0.695036563244058
1162,2020-03-12,0.6821416664022854,0.6691994137085071,0.6955017229852223,0.6878041024496421,0.6974460495660366
1163,2020-03-13,0.6842998701744125,0.6707994820896825,0.6971550651727647,0.6878537548201791,0.6879717373106611
1164,2020-03-14,0.6860734556959123,0.6720762409539947,0.700593200644047,0.6879034071907161,0.6936796786407858
1165,2020-03-15,0.6803810176312552,0.6663862905424227,0.6945490970970529,0.6879530595612531,0.6932854608294218
1166,2020-03-16,0.6806654652085283,0.6661113542293761,0.692921863197356,0.6880027119317901,0.6930008140123659
1167,2020-03-17,0.6816840960348846,0.6671803502620204,0.6961297764483436,0.6880523643023271,0.6909428858058962
1168,2020-03-18,0.6827665416041617,0.6687658393250617,0.6975773501173157,0.6881020166728641,0.6955713850433706
1169,2020-03-19,0.6837591483885802,0.6678587397257566,0.6980529528891986,0.688151669043401,0.6951580679465361
1170,2020-03-20,0.6858365463287014,0.6699780952254921,0.7009868276433527,0.688201321413938,0.7054872612174936
1171,2020-03-21,0.687534715414166,0.6713503288969348,0.7040851917895395,0.688250973784475,0.7020557945783498
1172,2020-03-22,0.681774462354228,0.6654117401511251,0.6961364885498573,0.688300626155012,0.6998214086172008
1173,2020-03-23,0.682000894106693,0.6661280664348747,0.6976167799707964,0.688350278525549,0.6993130746161864
1174,2020-03-24,0.6829734257070118,0.6667201220153183,0.6979128291306612,0.688399930896086,0.6993016096671463
1175,2020-03-25,0.6840236583961785,0.6668375959140225,0.7007535855693697,0.688449583266623,0.6977674634377661
1176,2020-03-26,0.6849996940988233,0.668245547524438,0.7013361365759068,0.68849923563716,0.6995405732761739
1177,2020-03-27,0.687077640244218,0.670075158457082,0.7039465072709633,0.688548888007697,0.7035669662010309
1178,2020-03-28,0.6887946177515969,0.6721635072379817,0.7057695934174006,0.6885985403782339,0.7061302160844735
1179,2020-03-29,0.6830721861904266,0.6653401974340525,0.6999200874989706,0.6886481927487709,0.7041690772422659
1180,2020-03-30,0.6833557747151681,0.6658320235649988,0.7007144324585415,0.688697845119308,0.7042650813881736
1181,2020-03-31,0.6844046578072533,0.6660916573708722,0.7022388058996395,0.6887474974898449,0.703760096460492
1182,2020-04-01,0.6855498131225749,0.6663106359058156,0.7041815777957475,0.6887971498603819,0.7036222492304148
1183,2020-04-02,0.6866382284609261,0.6677983389849231,0.7056294860650798,0.6888468022309189,0.7050807531043058
1184,2020-04-03,0.6888444124478686,0.6709856527954344,0.7076000139344817,0.6888964546014559,0.7014213275664114
1185,2020-04-04,0.6907034219579065,0.671964993510799,0.7093784535723758,0.6889461069719929,0.7060093929694339
1186,2020-04-05,0.6851343200974044,0.665141048751329,0.7052789774617494,0.6889957593425299,0.7042956113375959
1187,2020-04-06,0.6855796527552293,0.6643430182190169,0.7046937617847318,0.6890454117130669,0.7035047914987747
1188,2020-04-07,0.6867954817772377,0.664936562531787,0.7066853850963823,0.6890950640836038,0.7040083063348769
1189,2020-04-08,0.6881093107254952,0.6668195705771666,0.7080344917185204,0.6891447164541408,0.7036818334954458
1190,2020-04-09,0.689364468577029,0.6697795824137585,0.7094592788388656,0.6891943688246779,0.7020514796902921
1191,2020-04-10,0.6917317040114457,0.6709438392064923,0.7129123263065789,0.6892440211952148,0.6989279546932107
1192,2020-04-11,0.69374230115076,0.6716100415312174,0.7145178264622793,0.6892936735657518,0.7040819881888468
1193,2020-04-12,0.6883116282397653,0.665018865702937,0.7092019850288277,0.6893433259362889,0.7029378725894252
1194,2020-04-13,0.6888787048474768,0.6667758733571261,0.7104529047675741,0.6893929783068258,0.7019975837649086
1195,2020-04-14,0.6901963231892032,0.6683012415720034,0.7129138307078645,0.6894426306773628,0.7014899294884347
1196,2020-04-15,0.6915890571154325,0.668629196279579,0.7146041011898089,0.6894922830478998,0.6995470446283618
1197,2020-04-16,0.6928977218184504,0.6693439877318682,0.7147874353892358,0.6895419354184368,0.7023973563737049
1198,2020-04-17,0.6952910347797759,0.6708718842487603,0.7178181566382096,0.6895915877889738,0.7047498830679674
1199,2020-04-18,0.6972987869342022,0.6728886902257594,0.7222435401898323,0.6896412401595108,0.7073947392042457
1200,2020-04-19,0.691835433945414,0.6673479330394395,0.7162523815257439,0.6896908925300477,0.7043247943305729
1201,2020-04-20,0.6923396919199728,0.6682204009073462,0.714997981426408,0.6897405449005847,0.7035607447460159
1202,2020-04-21,0.6935646722832048,0.6690281816044326,0.7173997267160857,0.6897901972711217,0.6998724783518022
1203,2020-04-22,0.6948358888901776,0.6683821542114338,0.7194780058339101,0.6898398496416587,0.7042815153239463
1204,2020-04-23,0.6959957003674132,0.6712403384321324,0.7218991418176185,0.6898895020121957,0.6987645200862849
1205,2020-04-24,0.6982149385743491,0.6723604645345396,0.7246448229527834,0.6899391543827327,0.6912355399577377
1206,2020-04-25,0.7000260329372048,0.6736580992970718,0.7254748429569936,0.6899888067532697,0.6942442682479794
1207,2020-04-26,0.6943465417183106,0.6666282741263636,0.720624599441179,0.6900384591238066,0.6909388381830486
1208,2020-04-27,0.6946186760740641,0.6676467262521667,0.7212676335761548,0.6900881114943437,0.6892873143836805
1209,2020-04-28,0.6955993534685527,0.6675370010430813,0.7228188361703498,0.6901377638648807,0.6879623022595642
1210,2020-04-29,0.6966181156249223,0.6689319595730128,0.7242894522370436,0.6901874162354176,0.6877528062291437
1211,2020-04-30,0.6975214763267351,0.6699953675939702,0.7241284793478897,0.6902370686059546,0.6880096257436911
1212,2020-05-01,0.6994844524178967,0.6692432985961189,0.7277199304161143,0.6902867209764917,0.6904341598914028
1213,2020-05-02,0.7010435902891622,0.6725625564806481,0.7293822789492799,0.6903363733470286,0.6956985254512721
1214,2020-05-03,0.6951204014542354,0.6651382709176811,0.7241538387571693,0.6903860257175656,0.6961572947970198
1215,2020-05-04,0.6951607955453805,0.6646336238094658,0.7251356422672449,0.6904356780881026,0.6949529296255235
1216,2020-05-05,0.695925049638512,0.6663997272517901,0.7258017579082366,0.6904853304586396,0.6933649053475165
1217,2020-05-06,0.696745651238275,0.6662324588957181,0.7270601412835745,0.6905349828291766,0.6935564509303882
1218,2020-05-07,0.697471582128814,0.6675735757366994,0.7289746187145606,0.6905846351997136,0.6918073760921422
1219,2020-05-08,0.6992797980278223,0.6694467293612212,0.7313860008368881,0.6906342875702506,0.6850576393658087
1220,2020-05-09,0.700708217574555,0.6679204142439996,0.7320436052128849,0.6906839399407875,0.6935688993023648
1221,2020-05-10,0.6946791351190459,0.6619645467916886,0.7263659525833817,0.6907335923113246,0.6900990186864456
1222,2020-05-11,0.6946386461069713,0.660558731472658,0.7268593665008787,0.6907832446818616,0.6915223562291212
1223,2020-05-12,0.6953466240257182,0.661725913785123,0.7276652475692378,0.6908328970523985,0.6872111014584716
1224,2020-05-13,0.6961345858898973,0.6624062966905826,0.7294830039422254,0.6908825494229355,0.6891171262175053
1225,2020-05-14,0.696850012725094,0.6635415342469783,0.7299567318910528,0.6909322017934725,0.6849165437097497
1226,2020-05-15,0.6986678788703001,0.6639390620557566,0.733265993394958,0.6909818541640095,0.6861974562908448
1227,2020-05-16,0.7001237021757755,0.6664145143732261,0.7342459229678591,0.6910315065345465,0.6901337365689211
1228,2020-05-17,0.6941370278164125,0.6601613588327,0.7287176438344916,0.6910811589050835,0.68911522299377
1229,2020-05-18,0.6941509325257272,0.6597001803205321,0.7302727689605545,0.6911308112756204,0.689866933970084
1230,2020-05-19,0.6949220860413516,0.6590541406452866,0.7301206939256507,0.6911804636461575,0.6885491566381174
1231,2020-05-20,0.6957787044423785,0.6605860162743247,0.7320178948835047,0.6912301160166945,0.6883733401779754
1232,2020-05-21,0.6965649594806573,0.6619222234441937,0.7332770851326994,0.6912797683872314,0.6877544214176354
1233,2020-05-22,0.6984525953762307,0.6623050474537667,0.7361369196662068,0.6913294207577684,0.6915661445940972
1234,2020-05-23,0.699974062874581,0.6626657622910055,0.7365523242663488,0.6913790731283054,0.6938062632619602
1235,2020-05-24,0.6940460811392412,0.6559141436962538,0.7314641344548212,0.6914287254988424,0.6901100044164161
1236,2020-05-25,0.6941092123279189,0.6571524139596857,0.732564077508121,0.6914783778693794,0.6912651693461639
1237,2020-05-26,0.694917983927293,0.6569254634009631,0.7336968028238086,0.6915280302399164,0.6920487939595877
1238,2020-05-27,0.6957988920942623,0.6562165312592817,0.7359776121011494,0.6915776826104534,0.6924329441243853
1239,2020-05-28,0.696594848993243,0.6566601288588606,0.7363343970277921,0.6916273349809904,0.6913060198108252
1240,2020-05-29,0.6984768248306732,0.6585224529158401,0.7376039641572835,0.6916769873515274,0.7014699443002409
1241,2020-05-30,0.6999769939751571,0.6595016884051633,0.7386796424010591,0.6917266397220644,0.7041402430298329
1242,2020-05-31,0.6940122956918422,0.6531503907132516,0.7344084603379601,0.6917762920926013,0.6981046409790191
1243,2020-06-01,0.6940239946526783,0.6532832745202781,0.7348189661035166,0.6918259444631383,0.6978637177366124
1244,2020-06-02,0.6947677769541317,0.6536128779125714,0.7369436589546822,0.6918755968336754,0.6988846368809797
1245,2020-06-03,0.6955717158644038,0.6543553289998026,0.7371021967275564,0.6919252492042123,0.6965083057612382
1246,2020-06-04,0.6962806715478912,0.6549471058020941,0.7375720538288014,0.6919749015747493,0.6960704195489985
1247,2020-06-05,0.69806787696892,0.6569142336899954,0.7405173139187733,0.6920245539452863,0.7031202925443348
1248,2020-06-06,0.6994680210595663,0.6562807299432141,0.7429356398773739,0.6920742063158233,0.7078761991460014
1249,2020-06-07,0.6934007415196205,0.6504412181267272,0.7369255665123495,0.6921238586863603,0.7027876037746145
1250,2020-06-08,0.693310114338329,0.6492777571380158,0.7379239034631164,0.6921735110568973,0.6994557644066196
1251,2020-06-09,0.6939546777289927,0.6480602426362404,0.7380413286209249,0.6922231634274342,0.6962683625180524
1252,2020-06-10,0.6946653266337828,0.6501794537347944,0.7400218432242119,0.6922728157979712,0.6979795791965628
1253,2020-06-11,0.6952896439028342,0.649508873984284,0.7402576720393041,0.6923224681685083,0.6979307156733214
1254,2020-06-12,0.697003422076866,0.6509352306394778,0.7424591329830896,0.6923721205390452,0.6971559689751126
1255,2020-06-13,0.6983436884100452,0.652935222313905,0.7463099833265036,0.6924217729095822,0.7034028878663642
1256,2020-06-14,0.6922321468382766,0.6466413832427054,0.7390994829791473,0.6924714252801192,0.6998043788735223
1257,2020-06-15,0.6921146250724521,0.6465953268143487,0.7397131158512098,0.6925210776506562,0.6993032455495387
1258,2020-06-16,0.6927510653269449,0.6442573266623529,0.7400507101622312,0.6925707300211932,0.6993725092838993
1259,2020-06-17,0.6934733953720513,0.6471114931524199,0.7427655851967627,0.6926203823917302,0.7011124850129985
1260,2020-06-18,0.694129846253306,0.6458190860154356,0.7436965566999437,0.6926700347622672,0.7010381439217922
1261,2020-06-19,0.695896470554096,0.6469064892396803,0.7464808486668066,0.6927196871328041,0.7019713541832601
1262,2020-06-20,0.6973101735052848,0.6491144389924213,0.7469162537246041,0.6927693395033411,0.7066521368953441
1263,2020-06-21,0.691292170053294,0.6414203014649995,0.740211275893804,0.6928189918738782,0.7047309925471476
1264,2020-06-22,0.6912874552381112,0.6420749223666582,0.7426908859176584,0.6928686442444151,0.7012277188619139
1265,2020-06-23,0.6920548253615904,0.6418563396208211,0.7448286179097487,0.6929182966149521,0.7031312394273114
1266,2020-06-24,0.6929247854424758,0.642919077921226,0.7459611419686631,0.6929679489854892,0.7025761015507879
1267,2020-06-25,0.6937439079873077,0.6440247949967483,0.7465573575537885,0.6930176013560261,0.7036607971712163
1268,2020-06-26,0.695686395564025,0.6444965034168529,0.7487474580606257,0.6930672537265631,0.7060321567044019
1269,2020-06-27,0.6972871580619668,0.6458292579820561,0.750930005144139,0.6931169060971001,0.7092336461787411
1270,2020-06-28,0.6914653163451933,0.6384068820331409,0.7469848582713293,0.693166558467637,0.7047094090677055
1271,2020-06-29,0.6916637183043679,0.6381385430055104,0.74558318730942,0.6932162108381741,0.7033333623938104
1272,2020-06-30,0.6926390035410619,0.6394410901597206,0.7463969220074383,0.6932658632087111,0.7032966772090491
