,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
1136,2020-02-15,0.17786201100163646,0.17286183336548583,0.18300970386234564,0.1885156869042329,0.16030502263829602
1137,2020-02-16,0.1777240790973464,0.1727149478278818,0.1828997190667345,0.18853559607268452,0.16102755058486004
1138,2020-02-17,0.17561120277599152,0.1709008464602785,0.18090143783668167,0.18855550524113612,0.1522442676322177
1139,2020-02-18,0.17474881607001608,0.17009455747625368,0.18012076687778736,0.18857541440958775,0.15317071839651766
1140,2020-02-19,0.1747624212465944,0.16974285972106548,0.1798889673130089,0.18859532357803938,0.15426171729487054
1141,2020-02-20,0.17481299462080227,0.16951230739041895,0.18013579671354046,0.18861523274649097,0.15451491655033464
1142,2020-02-21,0.17542363359339072,0.17039798407126935,0.18078179969918823,0.1886351419149426,0.15872221148484514
1143,2020-02-22,0.17653480898206675,0.17131616607664596,0.18241356520683294,0.1886550510833942,0.16213045870252255
1144,2020-02-23,0.176350473652268,0.17081170007564683,0.1817540010804634,0.18867496025184582,0.1630947709745138
1145,2020-02-24,0.17422226486922868,0.16885997887022397,0.1802497495506145,0.18869486942029745,0.15614412259328034
1146,2020-02-25,0.1733771292882638,0.1678468216559501,0.1788478417121069,0.18871477858874905,0.1561751755911929
1147,2020-02-26,0.17344142733586268,0.16775889867177196,0.1794467391279346,0.18873468775720068,0.15764016406648854
1148,2020-02-27,0.1735763018899835,0.16775111814469065,0.17973854180986026,0.18875459692565227,0.15897508311788264
1149,2020-02-28,0.174304305482353,0.16863687184656195,0.18034155324776152,0.1887745060941039,0.16276524394964895
1150,2020-02-29,0.17556465092536552,0.16950923507687757,0.18212907063897193,0.18879441526255553,0.1583972013094319
1151,2020-03-01,0.17555933670542673,0.16961606640859628,0.1817979671126212,0.18881432443100715,0.15828434882382506
1152,2020-03-02,0.17363738438740617,0.16771928190214574,0.17995177231519127,0.18883423359945878,0.15360572385834673
1153,2020-03-03,0.17302251625655637,0.1667395112501994,0.17931352477279816,0.1888541427679104,0.1533754446892318
1154,2020-03-04,0.1733373287602394,0.16749134711206057,0.18004200633892675,0.188874051936362,0.15329656599472766
1155,2020-03-05,0.17373874499711067,0.16719120278940391,0.18030045060196748,0.18889396110481363,0.15533343616963882
1156,2020-03-06,0.1747447383869657,0.1685131924625987,0.1815861345312821,0.18891387027326526,0.15628847064694326
1157,2020-03-07,0.17628968996088823,0.16951797147630623,0.18309864877612983,0.18893377944171685,0.15886533084271848
1158,2020-03-08,0.1765706278430008,0.16984767257133615,0.18394119436326806,0.18895368861016848,0.15895988973327793
1159,2020-03-09,0.17493158316593144,0.1679321837467439,0.18247278197243735,0.18897359777862008,0.15533096475858887
1160,2020-03-10,0.17459138749428446,0.1675727588649699,0.18191207354840452,0.1889935069470717,0.15584171512131093
1161,2020-03-11,0.17516796410483307,0.16769867047053644,0.18281197264840623,0.18901341611552333,0.15811331855750627
