,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
1189,2020-04-08,0.37765527982715213,0.36543963025089066,0.388955409597324,0.3777212568149253,0.3706108324142434
1190,2020-04-09,0.3776911500749697,0.3657208305497611,0.3896346963957393,0.37767330860967,0.37035456002536377
1191,2020-04-10,0.3778455086269959,0.36525335270485637,0.38944073083584196,0.37762536040441474,0.3682130100909127
1192,2020-04-11,0.37879503177858886,0.3662302413653909,0.39084224049411753,0.37757741219915947,0.37013268326787896
1193,2020-04-12,0.37828861618280374,0.36527467622551724,0.3910121197626446,0.3775294639939042,0.3708188300177241
1194,2020-04-13,0.3780945236059076,0.36478945730514484,0.39090270100278973,0.37748151578864897,0.3696069721445123
1195,2020-04-14,0.37817489073251764,0.3649023310971757,0.39055979023025644,0.3774335675833937,0.370150753304525
1196,2020-04-15,0.3786073638062129,0.3653056169604509,0.3908469004559151,0.37738561937813847,0.3700643351471076
1197,2020-04-16,0.3786088241478616,0.36551161866410736,0.3921183930861166,0.3773376711728832,0.37132611117341774
1198,2020-04-17,0.3787334908110617,0.36526872153288964,0.39183890938506155,0.3772897229676279,0.3700591315179436
1199,2020-04-18,0.3796594372121746,0.36641426237013386,0.3933672392671297,0.3772417747623727,0.3697070444847849
1200,2020-04-19,0.37913670527591925,0.36506257171527634,0.3923649651471352,0.37719382655711736,0.3703320047140495
1201,2020-04-20,0.37893441830754643,0.3642225493007808,0.39178843097796007,0.3771458783518622,0.3698772751792271
1202,2020-04-21,0.37901526755470616,0.36408783329075184,0.39270909959826206,0.37709793014660686,0.3681759643599815
1203,2020-04-22,0.37945713279468146,0.36453986999249,0.39396825712949635,0.37704998194135164,0.3700325202851907
1204,2020-04-23,0.37947680327649447,0.36376556845534247,0.3937183069908069,0.37700203373609636,0.3679098476559183
1205,2020-04-24,0.3796280852962504,0.364960647667135,0.39444419427585103,0.3769540855308411,0.3674265581995587
1206,2020-04-25,0.3805883329952678,0.36445851623237424,0.39540684707178403,0.37690613732558587,0.37151795296100426
1207,2020-04-26,0.38010658541640363,0.36464001882730346,0.39444561152656366,0.3768581891203306,0.3713255058955039
1208,2020-04-27,0.37995071028241406,0.36393001417347626,0.3943340141469083,0.37681024091507537,0.3693839667761608
1209,2020-04-28,0.3800819284935959,0.36369454470256635,0.395244821728044,0.3767622927098201,0.3691093446378337
1210,2020-04-29,0.38057647852466975,0.3649713431337599,0.3953804021576317,0.3767143445045648,0.3698915552393631
1211,2020-04-30,0.38064938573880525,0.3642415470488348,0.3969621982806873,0.37666639629930954,0.3697675881674362
1212,2020-05-01,0.38085262146793997,0.36338665427888117,0.39579210002961973,0.37661844809405426,0.3699058153577652
1213,2020-05-02,0.3818616869434621,0.3647582154082836,0.39812419681477645,0.37657049988879904,0.3714411340679156
1214,2020-05-03,0.3814238035739977,0.3641247124825372,0.3982542952639936,0.37652255168354376,0.3711126919035221
1215,2020-05-04,0.38130510850659993,0.3642443174570407,0.39776450463270385,0.37647460347828854,0.3708658506503623
1216,2020-05-05,0.38146522799517285,0.36530288241230113,0.3980026459403516,0.37642665527303326,0.3704097113835299
1217,2020-05-06,0.38197898637887884,0.3633269178573219,0.3989323368852641,0.376378707067778,0.3697170171788203
1218,2020-05-07,0.3820602144459008,0.36439058439766053,0.39890605367868387,0.3763307588625227,0.3707816989474122
1219,2020-05-08,0.3822599409586635,0.3641902728899239,0.40068111778343046,0.3762828106572675,0.3659421603773427
1220,2020-05-09,0.3832530015507664,0.36469364600426346,0.4006113173810781,0.3762348624520122,0.3705634737898805
1221,2020-05-10,0.38278624584164317,0.3646125856810398,0.40016512645978736,0.37618691424675693,0.3632451434066738
1222,2020-05-11,0.382625741294961,0.3637317360027493,0.4006042876592712,0.3761389660415017,0.3609235801450673
1223,2020-05-12,0.3827313461852882,0.364558674117385,0.40096278364503396,0.37609101783624643,0.3639299866921106
1224,2020-05-13,0.3831784095705317,0.3647224617823992,0.40128456236173105,0.37604306963099116,0.3646120469354055
1225,2020-05-14,0.3831815623902212,0.36328158792346743,0.4020824146326749,0.37599512142573593,0.3649889655495112
1226,2020-05-15,0.3832928840491158,0.3638541395292085,0.401715892361548,0.37594717322048066,0.3643043394084811
1227,2020-05-16,0.38418847950014867,0.3645113090842099,0.4031285909863405,0.37589922501522544,0.3673961753146291
1228,2020-05-17,0.3836166486724975,0.36360852992461673,0.402686475910583,0.37585127680997016,0.369034074269336
