,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
57,2017-02-27,0.693552184056933,0.6871050843237946,0.6998093787569095,0.6909939408867188,0.6878861917839785
58,2017-02-28,0.6936990436683548,0.6870386422403673,0.7002506001329519,0.6907446702282084,0.6893961868625798
59,2017-03-01,0.6944071786145843,0.6876461873296378,0.7014108482120485,0.6904953995696979,0.6916562295196196
60,2017-03-02,0.6954676912074139,0.6885307492175676,0.7018362490895234,0.6902461289111874,0.6936373951423124
61,2017-03-03,0.6965595367873977,0.6898624701340841,0.702744505262328,0.689996858252677,0.6958285480163661
62,2017-03-04,0.6996608567577771,0.6929151478678566,0.7065144154903458,0.6897475875941664,0.6942200595763439
63,2017-03-05,0.6961942887075024,0.6893689262340185,0.7033050180136579,0.689498316935656,0.6927169029404024
64,2017-03-06,0.6937086851821761,0.686736605535494,0.7004804875939996,0.6892490462771454,0.6915146015894568
65,2017-03-07,0.6935583787614017,0.6867616307968111,0.7000832310940079,0.688999775618635,0.692788882135137
66,2017-03-08,0.6939965909191163,0.687769880375587,0.70052642189292,0.6887505049601246,0.694124481734667
67,2017-03-09,0.6948183397721994,0.6881654703486485,0.7015576004290485,0.688501234301614,0.6940995236802259
68,2017-03-10,0.6957057747322775,0.6889473356689395,0.7024749264260409,0.6882519636431035,0.6934863270535995
69,2017-03-11,0.6986394658379822,0.6916757330555237,0.7057929780872457,0.6880026929845932,0.6957238579971209
70,2017-03-12,0.6950436866305855,0.6881836547673584,0.7020940441355417,0.6877534223260826,0.6936558292300163
71,2017-03-13,0.6926865600062057,0.6860958291476383,0.6994619978838487,0.6877225893281417,0.6907199695568027
72,2017-03-14,0.6927040162526287,0.6859403014223049,0.6997617916564521,0.6876917563302007,0.6920783825617975
73,2017-03-15,0.6933485368527558,0.6864467444205468,0.7003097738221122,0.6876609233322599,0.692610105370946
74,2017-03-16,0.6944136617189951,0.6877100712238248,0.701394669994971,0.687630090334319,0.6929109426296091
75,2017-03-17,0.6955793750299691,0.6887259659431182,0.7018449532098618,0.6875992573363781,0.6954136373362609
76,2017-03-18,0.6988234583606587,0.6920719588615325,0.7056037512118841,0.6875684243384373,0.6954338575748586
77,2017-03-19,0.6955668483005836,0.6888835531267878,0.7025485642089639,0.6875375913404964,0.6955226961796495
78,2017-03-20,0.6933554284642474,0.6862926632278153,0.699771817088631,0.6875067583425555,0.6943918356023016
79,2017-03-21,0.693539391381701,0.6872047368489776,0.7004000334567201,0.6874759253446147,0.6953561459725366
80,2017-03-22,0.694366765117224,0.6873681849971037,0.7011559946462383,0.6874450923466737,0.6936825962015422
81,2017-03-23,0.6956264567022022,0.6888567780327246,0.7029981778577566,0.6874142593487328,0.6946879217038417
82,2017-03-24,0.6969937370626346,0.690117448258419,0.703892017697589,0.687383426350792,0.699159516483548
83,2017-03-25,0.7004416916499204,0.6935620557921343,0.7074869618026594,0.687352593352851,0.6978096695149154
84,2017-03-26,0.6973866719198029,0.6904144298146737,0.7045165644551749,0.6873217603549101,0.6982043001692743
85,2017-03-27,0.6953701756521237,0.6888401228009084,0.7019783753216996,0.6872909273569693,0.6961540308701075
86,2017-03-28,0.6957382898657744,0.6891933702172651,0.7028660409994638,0.6872600943590284,0.6971710109276342
87,2017-03-29,0.6967352896580726,0.6898360316645218,0.7033000894808552,0.6872292613610874,0.6951824817971489
88,2017-03-30,0.6981467437790202,0.6908456789133292,0.7055994304022207,0.6871984283631466,0.6978587662731751
89,2017-03-31,0.699645050612812,0.692372501708673,0.7060049595282412,0.6871675953652058,0.6998855617096097
90,2017-04-01,0.7032009280503357,0.6962254782760492,0.7098029012491729,0.6871367623672648,0.7020201480735373
91,2017-04-02,0.7002288919652447,0.6938264116134623,0.7070400277276201,0.6871059293693239,0.700511262022109
92,2017-04-03,0.6982691511484146,0.6917492167147576,0.7056345619116333,0.6870750963713831,0.6990748677301862
93,2017-04-04,0.698667052606826,0.6920884749206621,0.7051918791127856,0.6870442633734422,0.7008749168426693
94,2017-04-05,0.6996666709842924,0.6930617129842114,0.7064738815752168,0.6870134303755012,0.7008069522502207
95,2017-04-06,0.7010538936019123,0.694323046264758,0.7074132987945984,0.6869825973775604,0.7014086398444732
96,2017-04-07,0.7025019257111934,0.6958334045754748,0.709060539286226,0.6869517643796195,0.7017858668908997
97,2017-04-08,0.7059827405692284,0.6990143293087314,0.7132790473370928,0.6869209313816785,0.7032766942807818
98,2017-04-09,0.7029125103440858,0.6959039560942372,0.7094383525852758,0.6868900983837377,0.7014762355480211
99,2017-04-10,0.7008334471345271,0.6943850122392586,0.7079158279848597,0.6868592653857969,0.7007033369859378
100,2017-04-11,0.7010931895326791,0.6942838461037193,0.707935980733304,0.686828432387856,0.7024799478654632
101,2017-04-12,0.7019383300631448,0.6955112375496382,0.7090944812484714,0.686797599389915,0.7027495257876141
102,2017-04-13,0.7031574365839958,0.6958958128880979,0.7099123916486969,0.6867667663919742,0.7044852184311055
103,2017-04-14,0.7044264938027059,0.6972960719629554,0.7111464992620247,0.6867359333940333,0.7051527276935607
104,2017-04-15,0.7077202910099091,0.7009564945820326,0.7147538265827477,0.6867051003960923,0.703576795312894
105,2017-04-16,0.7044577934315928,0.6980650760805496,0.7109108333112277,0.6866742673981515,0.703507501005827
106,2017-04-17,0.7024401878152222,0.6959927319954187,0.7091084319244934,0.6868996944724313,0.7013944834274162
107,2017-04-18,0.7027614384165296,0.6956720869433658,0.7094117151154216,0.6871251215467109,0.7030877101074475
108,2017-04-19,0.7036705503597032,0.6970512451169582,0.7105910007455613,0.6873505486209905,0.7033309002498589
109,2017-04-20,0.7049582934524187,0.6983727623479119,0.7121201594255485,0.6875759756952703,0.7046199972350121
110,2017-04-21,0.7063026134787747,0.6996118235749047,0.7129700991007595,0.6878014027695499,0.7044910586315003
111,2017-04-22,0.70967999729546,0.7030604371261456,0.7162276864884569,0.6880268298438296,0.7069497996731376
112,2017-04-23,0.7065108292136154,0.6998869951150268,0.7134064401800327,0.6882522569181093,0.7060899838354354
113,2017-04-24,0.7043411690852649,0.6973899541815428,0.7110174747012925,0.688477683992389,0.7056284495919295
114,2017-04-25,0.7045220883046016,0.6980081128487028,0.7113389559922875,0.6887031110666686,0.7059995692934646
115,2017-04-26,0.70530315948028,0.698192836540551,0.7122796451549502,0.6889285381409483,0.7044418082580451
116,2017-04-27,0.7064754529339369,0.699587272682179,0.7133258386395113,0.689153965215228,0.7058216204142392
117,2017-04-28,0.7077169659087439,0.7006981536460988,0.7144162579456562,0.6893793922895077,0.7067414134505345
118,2017-04-29,0.7110040100062724,0.7037762780886696,0.7177863917539303,0.6896048193637874,0.7075543354525139
119,2017-04-30,0.707756593383464,0.7004460888418648,0.7141532215119282,0.689830246438067,0.7074153402237385
120,2017-05-01,0.7055202271378522,0.698869906035185,0.7121219405467881,0.6900556735123468,0.7076871885836677
121,2017-05-02,0.7056452910910427,0.6991757288617406,0.7124211225852474,0.6902811005866264,0.7068131058948985
122,2017-05-03,0.7063805537479376,0.6994156330066025,0.7134199572354378,0.6905065276609061,0.7067234756229941
123,2017-05-04,0.7075161986575929,0.7004981936203905,0.7140276707372308,0.6907319547351858,0.7070586371679192
124,2017-05-05,0.7087292822064684,0.7014858978302163,0.7154751666406465,0.6909573818094655,0.7095978826772821
125,2017-05-06,0.711995147607935,0.7051625287738483,0.7190457758993254,0.6911828088837452,0.708940970081861
126,2017-05-07,0.7087328309837339,0.702252732185792,0.7156679075217892,0.6914082359580248,0.7080373255829797
127,2017-05-08,0.706486888462073,0.7000574259459498,0.7136137692895284,0.6916336630323046,0.7067723455314749
128,2017-05-09,0.7066067791424832,0.6996527976067397,0.7130408945908626,0.6918590901065842,0.7068314175914876
129,2017-05-10,0.7073403984929809,0.7008721533971278,0.714395666188263,0.6920845171808638,0.7059299556140779
130,2017-05-11,0.7084771143431475,0.701916288672331,0.7156253744281518,0.6923099442551436,0.7080215593805191
131,2017-05-12,0.7096932305855006,0.7027488064562353,0.7163256767604526,0.6925353713294232,0.7055979322242877
132,2017-05-13,0.712963403566815,0.7060310225382607,0.7193664854596205,0.6927607984037029,0.70492708180013
133,2017-05-14,0.7097060474048342,0.7027831454782356,0.7169851177304883,0.6929862254779826,0.7020158760183949
134,2017-05-15,0.7074651576004064,0.7003416509565167,0.7140666789187483,0.6932116525522622,0.7017356194427369
135,2017-05-16,0.7075896883257767,0.7008023461611048,0.7143013157718714,0.693437079626542,0.7052471111884743
136,2017-05-17,0.7083270785478697,0.7010192427477367,0.715197566371814,0.6936625067008216,0.7046916131918115
137,2017-05-18,0.7094662797818723,0.7027723427508985,0.7165847840690688,0.6938879337751014,0.7089761100374194
138,2017-05-19,0.7106832112327492,0.7041385171612149,0.7178333376021794,0.694113360849381,0.7108328522777179
139,2017-05-20,0.7139521679392874,0.7064122174670975,0.720622052311448,0.6943387879236608,0.7092803337047964
140,2017-05-21,0.7106912186936032,0.7041030245709401,0.7176058968341906,0.6945642149384031,0.7077417012959548
141,2017-05-22,0.7084440239412357,0.7021566758669237,0.7150927635146838,0.6947896419531455,0.7082218343725222
142,2017-05-23,0.7085592089049655,0.7020485464974532,0.7152119739086461,0.695015068967888,0.7088605379481127
143,2017-05-24,0.7092838880466625,0.7028259073399431,0.7160799102964375,0.6952404959826305,0.70914483494405
144,2017-05-25,0.7104066936133917,0.7031727657113784,0.7175952357429417,0.6954659229973729,0.7087064609904037
145,2017-05-26,0.7116032342114736,0.704577620703905,0.7179646169345854,0.6956913500121152,0.7148785260491521
146,2017-05-27,0.7148475090224685,0.7078885578539974,0.7216972890140911,0.6959167770268577,0.7121857793194278
147,2017-05-28,0.7115573143635447,0.7048047902127796,0.7183046516436241,0.6961422040416002,0.7111145357643854
148,2017-05-29,0.709276072244472,0.7025119320815048,0.7164922968903171,0.6963676310563426,0.7112303798593019
149,2017-06-03,0.715433038007714,0.7078699519919129,0.7222637697521807,0.6974947661300547,0.7138917739307649
150,2017-06-04,0.712078619966831,0.7051665116235482,0.7186420698377395,0.6977201931447972,0.7147086002290177
151,2017-06-05,0.709728808295394,0.7032651359146728,0.7165958195553371,0.6979456201595396,0.7139724481205605
152,2017-06-06,0.7097325684783503,0.7031333780796111,0.7167690168001737,0.698171047174282,0.7154732530478354
153,2017-06-07,0.7103375615449679,0.703362989234398,0.7169292095600868,0.6983964741890245,0.7140552761364372
154,2017-06-08,0.7113331894691302,0.7041760848987266,0.7185010789842354,0.698621901203767,0.7142727750068513
155,2017-06-09,0.7123960665532033,0.7057976254610984,0.7189004067898616,0.6988473282185094,0.7158718975873591
156,2017-06-10,0.7155014413892099,0.7089060785818103,0.7225343953761049,0.6990727552332519,0.7152925871208728
157,2017-06-11,0.7120686051927816,0.7049093123879707,0.7191367354868408,0.6992981822479942,0.7141379493322828
158,2017-06-12,0.7096427154054791,0.7024862499636337,0.7167051265591748,0.6995236092627367,0.7132929663790059
159,2017-06-13,0.7095741694593425,0.7020327271145372,0.716420345858945,0.6997490362774791,0.7139285014190581
160,2017-06-14,0.7101121233860863,0.7033675862315567,0.7173622986880447,0.6999744632922216,0.7145630889913519
161,2017-06-15,0.7110475076253701,0.7044264451357151,0.7179018836592502,0.700199890306964,0.7142071501047067
162,2017-06-16,0.7120584654088218,0.7050229470825521,0.7192036160449599,0.7004253173217064,0.7157881715775383
163,2017-06-17,0.7151217390386257,0.7078428352004873,0.7218979545011411,0.7006507443364489,0.7182479526924157
164,2017-06-18,0.7116580407043225,0.7053270658094881,0.7186485316948215,0.7008761713511913,0.7159542518207687
165,2017-06-19,0.7092138376849931,0.7024423305719989,0.7160827831342572,0.7011015983659338,0.7157420212423847
166,2017-06-20,0.7091406878595709,0.7021363373834204,0.7164876387734399,0.7013270253806762,0.7165642675160524
167,2017-06-21,0.7096887212872376,0.7025725315330068,0.7167180340271625,0.7015524523954186,0.7159751788237267
168,2017-06-22,0.7106496213109337,0.7037000753612094,0.7171072639113196,0.701777879410161,0.7178444697784101
169,2017-06-23,0.7117020316475352,0.7049446516779185,0.7184389815708322,0.7020033064249034,0.7168510354821397
170,2017-06-24,0.7148229158250928,0.7085381137658042,0.7219105319781429,0.7022287334396459,0.7172785585473249
171,2017-06-25,0.7114329065757967,0.7044558921001615,0.7182258542694135,0.7024541604543884,0.7162976422921677
172,2017-06-26,0.7090780758882866,0.7020373298572359,0.7156932603226435,0.7026795874691307,0.7160217249152382
173,2017-06-27,0.7091092623619959,0.7028529775163719,0.7160687072645014,0.7029050144838731,0.7155047867876485
174,2017-06-28,0.7097755521825695,0.7033475280185023,0.7168072360033017,0.7031304414986156,0.7167168867853866
175,2017-06-29,0.7107394431796356,0.7039935765958939,0.7173643999395071,0.7032280441488568,0.7184352797127223
176,2017-06-30,0.711805740423969,0.7051611080116371,0.7192472575721591,0.7033256467990978,0.7163533500536243
177,2017-07-01,0.7149494660368676,0.7083652784656014,0.721704233252447,0.703423249449339,0.7159379387224539
178,2017-07-02,0.7115890642027973,0.7048989605143784,0.7181479661976238,0.7035208520995802,0.7149695036164044
179,2017-07-03,0.7092682097836268,0.7026290522088714,0.7155588572566225,0.7036184547498212,0.7121824157917251
180,2017-07-04,0.7093351808447073,0.7024858837839383,0.7161069074303005,0.7037160574000624,0.7110586717971121
181,2017-07-05,0.7100363905122999,0.7030735693789434,0.7170767632329436,0.7038136600503035,0.7097386976415463
182,2017-07-06,0.7111594309047081,0.7037297020123343,0.7181968158775991,0.7039112627005446,0.7106583880547347
183,2017-07-07,0.7123785545272926,0.7055414792936395,0.7194543316703306,0.7040088653507858,0.7103218886878507
184,2017-07-08,0.715666118072965,0.7091082172957532,0.7223449160608157,0.7041064680010268,0.7115143076989787
185,2017-07-09,0.7124380244988285,0.7061003411745104,0.7193115379404094,0.704204070651268,0.7104926265371706
186,2017-07-10,0.7102355920625141,0.7036957472514795,0.7171858975567299,0.7043016733015092,0.7101112104139025
187,2017-07-11,0.7104049847029357,0.7042490710043935,0.7172150813484706,0.7043992759517502,0.7105776429956501
188,2017-07-12,0.7111907976424569,0.7043882752126679,0.7179298103852318,0.7044968786019914,0.7102870600456027
189,2017-07-13,0.7123791494692322,0.7060563231209405,0.7191752017385044,0.7045944812522325,0.7108188943486794
190,2017-07-14,0.713643204706685,0.7065796883299299,0.7206179005201268,0.7046920839024736,0.7108095990066197
191,2017-07-15,0.7169546505680017,0.7099587934726788,0.7233378227601313,0.7047896865527148,0.7115403552719003
192,2017-07-16,0.7137291626985526,0.7069612096056211,0.7201984544487962,0.7048872892029558,0.7112733611365423
193,2017-07-17,0.7115082877305512,0.7049723437993887,0.7185363695876475,0.704984891853197,0.7107853387542301
194,2017-07-18,0.7116388764120569,0.7048372377058447,0.718463347710704,0.7050824945034381,0.7092657142275262
195,2017-07-19,0.7123666608236211,0.7059721839620097,0.7189953217740068,0.7051800971536792,0.7098343183696665
196,2017-07-20,0.7134793268521081,0.7068553450298007,0.7205255880326579,0.7052776998039204,0.7120856565172203
197,2017-07-21,0.7146520061237246,0.708307896864833,0.7208468125738033,0.7053753024541615,0.7092528028030194
198,2017-07-22,0.7178587115748142,0.7112017113578388,0.724326685313291,0.7054729051044026,0.7108059381886898
199,2017-07-23,0.7145177522243018,0.7075091480595606,0.7211634168915032,0.7055705077546437,0.7103108234035347
200,2017-07-24,0.7121735560004631,0.7048609606689575,0.7186508262641373,0.7056681104048849,0.7106503895854938
201,2017-07-25,0.7121760356594729,0.7050905096518877,0.7191783164309544,0.705765713055126,0.7090414172106343
202,2017-07-26,0.7127740928048321,0.7067432794737387,0.7195306118626423,0.7058633157053671,0.7130081428412339
203,2017-07-27,0.7137586128593574,0.7071495302149406,0.7206134885545911,0.7059609183556083,0.7121956714160018
204,2017-07-28,0.7148078770227254,0.7078064368925813,0.7216443392665418,0.7060585210058493,0.7117347470090378
205,2017-07-29,0.7178989173283572,0.7110926458912649,0.7250267459362147,0.7061561236560905,0.7117929619438043
206,2017-07-30,0.7144528523572056,0.7074441904820861,0.7211225707386482,0.7062537263063317,0.7108222958535395
207,2017-07-31,0.7120166344631498,0.7054147589932492,0.7193368633654273,0.7063513289565727,0.713077346514477
208,2017-08-01,0.7119423455083872,0.7047232405032533,0.7188174294782239,0.7064489316068139,0.7127363506042323
209,2017-08-02,0.7124806379863023,0.7058900593295407,0.7196930276791355,0.706546534257055,0.7116197921898191
210,2017-08-03,0.7135164517858206,0.7069978165419205,0.7200105394652938,0.7067369125811364,0.7120224806597781
211,2017-08-04,0.7146360558017971,0.7072336744317351,0.7212200015398126,0.7069272909052178,0.7120489827483832
212,2017-08-05,0.7178166985559009,0.7109642153266732,0.7248600264798654,0.7071176692292992,0.7129897060398425
213,2017-08-06,0.7144791496926433,0.7077854306054794,0.7211520601959067,0.7073080475533805,0.7136502987831588
214,2017-08-07,0.7121694423227762,0.7053447240594553,0.7185941385080977,0.7074984258774618,0.7111624504578766
215,2017-08-08,0.7122381779648651,0.70477994682997,0.7187727652865751,0.7076888042015432,0.7119002590732945
216,2017-08-09,0.7129339910508435,0.7060439995960953,0.719400585154701,0.7078791825256245,0.7120994634880664
217,2017-08-10,0.7140465273172268,0.7069439531489379,0.720454274962404,0.708069560849706,0.7131390976392337
218,2017-08-11,0.7152518630508223,0.7079867285699312,0.7220522424573034,0.7082599391737873,0.7121160687735886
219,2017-08-12,0.7185238916724056,0.711669545604665,0.725496501776602,0.7084503174978687,0.7147531250666747
220,2017-08-13,0.715279714998423,0.7089059743991182,0.7223179090517353,0.70864069582195,0.7142703822207088
221,2017-08-14,0.7130614692256958,0.7065685239399399,0.7197480077244233,0.7088310741460314,0.7132487529371624
222,2017-08-15,0.7132157212440371,0.7065178527368413,0.7202351113974117,0.7090214524701127,0.7137117343436489
223,2017-08-16,0.7139870302012445,0.7068599107437772,0.7203334750467638,0.709211830794194,0.7128192345111255
224,2017-08-17,0.715161026424883,0.7085391254548727,0.7222875054232945,0.7094022091182755,0.7127565995653992
225,2017-08-18,0.716409932328312,0.7097406333456469,0.7231754018440272,0.7095925874423569,0.7129729697431159
226,2017-08-19,0.7197040493730041,0.7128668946290955,0.7259258426371713,0.7097829657664382,0.7146208786976753
227,2017-08-20,0.7164572460035458,0.7098510776129998,0.7237344228650313,0.7099733440905196,0.7138425809149784
228,2017-08-21,0.7142088742222489,0.7072826611284384,0.7211622977519541,0.7101637224146009,0.7140634862838523
229,2017-08-22,0.7143032481345654,0.707414648055468,0.7205257357809769,0.7103541007386822,0.7138988986277891
230,2017-08-23,0.7149832772750618,0.708635550828276,0.7214279705788104,0.7105444790627636,0.7124975355084197
231,2017-08-24,0.7160336049177365,0.7087829328498011,0.7229830592982281,0.710734857386845,0.7135122291172354
232,2017-08-25,0.7171261743579379,0.7104392824697714,0.7236061074313589,0.7109252357109264,0.7137231332754258
233,2017-08-26,0.7202317459024836,0.7131931351897507,0.7267391492798512,0.7111156140350077,0.7158052692037573
234,2017-08-27,0.7167653984884964,0.7098645228205798,0.7237609125815215,0.7113059923590891,0.7156686770270364
235,2017-08-28,0.7142684429706257,0.7077793893870724,0.7214694262861134,0.7114963706831705,0.7152741245947506
236,2017-08-29,0.7140878801678568,0.7070707704252366,0.7204108924292194,0.7116867490072518,0.7145747105792957
237,2017-08-30,0.7144699966385583,0.7075948904368278,0.7212802844889048,0.7118771273313331,0.7135035644652782
238,2017-08-31,0.7152034489454737,0.7081058451045834,0.7218770545079508,0.7120675056554145,0.7139132892671274
239,2017-09-01,0.7159647603475265,0.7089059594664521,0.7227953468964547,0.7122578839794959,0.7152857852780381
240,2017-09-02,0.7187297539776689,0.7119781372576661,0.7258653981969896,0.7124482623035773,0.7142173315598855
241,2017-09-03,0.7149189580972922,0.7077490816703553,0.721906312324747,0.7126386406276586,0.7138898534822069
242,2017-09-04,0.7120794124480748,0.705231917891936,0.7189502913127628,0.7128290189517399,0.7143022723168772
243,2017-09-05,0.711564011042959,0.7049382857697075,0.7180084106880504,0.7130193972758213,0.7154012575789743
244,2017-09-06,0.7116249768345867,0.7043437755805326,0.7183818706730807,0.7132097755999027,0.7131898897179876
245,2017-09-07,0.712056821597153,0.7054524037494415,0.7185029567090548,0.7134001538639805,0.7146765343587567
246,2017-09-08,0.712541717997665,0.7061580793736064,0.7191353096696371,0.7135905321280582,0.7091509628634717
247,2017-09-09,0.7150608100981292,0.7079827570316677,0.7216976366614621,0.713780910392136,0.7088953875174621
248,2017-09-10,0.7110395012404056,0.7041840789727152,0.7177110545365193,0.7139712886562136,0.7087260538442519
249,2017-09-11,0.7080291507115326,0.7008306698842914,0.7143311996324736,0.7141616669202914,0.7087450509607774
250,2017-09-12,0.7073863171217979,0.7005350145377227,0.7145693906106644,0.7143520451843691,0.7105790146148979
251,2017-09-13,0.7073661462586049,0.7007566651190121,0.7140530299792245,0.7145424234484469,0.7101712227308286
252,2017-09-14,0.7077652588769607,0.7006969213272831,0.7147338239532004,0.7147328017125246,0.7093549394289318
253,2017-09-15,0.7082670668580794,0.70189766894423,0.7151028577595924,0.7149231799766024,0.7048414993780603
254,2017-09-16,0.7108530459818316,0.7039285561689178,0.7172821850029072,0.7151135582406801,0.7078879777834798
255,2017-09-17,0.7069480046836273,0.7002918293251444,0.7140311517002349,0.7153039365047578,0.7076577214782397
256,2017-09-18,0.7041017811012077,0.697260582016559,0.7107639029659786,0.7154943147688355,0.7065503386165015
257,2017-09-19,0.703668506463895,0.6969925605595828,0.7103947923661093,0.7156846930329133,0.7055352820468525
258,2017-09-20,0.7039000323339858,0.6968055629452607,0.7111553989688716,0.7158750712969909,0.7050705383587798
259,2017-09-21,0.7045888764768388,0.6975831790828373,0.7113700036280894,0.7160654495610687,0.7062025338051633
