,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
437,2018-03-18,0.3758305802443937,0.3722191760572092,0.37968010475956065,0.3792423778588328,0.3746278006847051
438,2018-03-19,0.3756378257481839,0.372051260173806,0.3794191339879963,0.3793484133506865,0.3763675750772595
439,2018-03-20,0.3757389793150574,0.3721649428393222,0.37969405448077187,0.37945444884254015,0.3770390429503677
440,2018-03-21,0.3762120676570444,0.3726862048873304,0.37984981251946415,0.3795604843343938,0.3786421957110139
441,2018-03-22,0.3762737655905961,0.37271352153807236,0.37997050027435736,0.3796665198262475,0.3763103601940223
442,2018-03-23,0.376477536181873,0.3728885682004819,0.3806245252058662,0.37977255531810117,0.3739767758614813
443,2018-03-24,0.3775001990924618,0.3736045851245741,0.3811247564277011,0.37987859080995484,0.3761085151322411
444,2018-03-25,0.37709010889565225,0.37327845093403267,0.38081692917666965,0.3799846263018085,0.3747107008349231
445,2018-03-26,0.3770143425024415,0.373311583369913,0.38065418987219246,0.38009066179366224,0.3732375967451851
446,2018-03-27,0.3772332683471667,0.3736686337860882,0.3808440294897129,0.3801966972855159,0.37402206475927147
447,2018-03-28,0.3778222551795438,0.37435127898598436,0.3814760178467992,0.3803027327773696,0.3755236175146296
448,2018-03-29,0.37799548419760676,0.3743810299945935,0.3815682141092518,0.38040876826922326,0.3753601578542913
449,2018-03-30,0.3783041481704049,0.374901948406784,0.3820701986575294,0.380514803761077,0.3780396043565435
450,2018-03-31,0.3794230715480742,0.37556455731856747,0.38306167495933874,0.38062083925293066,0.3786716576045671
451,2018-04-01,0.37909893211013507,0.37539037529449165,0.3830033764436231,0.38072687474478434,0.3789668468124063
452,2018-04-02,0.37909748230540646,0.3754588524902535,0.3828281664978031,0.380832910236638,0.3775690262875115
453,2018-04-03,0.37937814220505534,0.3754278247485552,0.3831875277277859,0.3809389457284917,0.376681316853994
454,2018-04-04,0.38001579688421994,0.3762440322063897,0.3835682288446391,0.3810450566426845,0.3775839091226871
455,2018-04-05,0.3802243846856985,0.3764535494803639,0.38437610222625807,0.38115116755687733,0.3787048971137485
456,2018-04-06,0.380555314355284,0.3767359370074749,0.3843395527583332,0.3812572784710702,0.3771261950111303
457,2018-04-07,0.38168399122153573,0.37799436025227096,0.3851415812852569,0.3813633893852631,0.3775585300422574
458,2018-04-08,0.381358010749395,0.37756156700914273,0.3854001218018967,0.3814695002994559,0.37694658079558746
459,2018-04-09,0.38134434311386606,0.37773361436354136,0.38521214474793775,0.3815756112136488,0.3774404309881086
460,2018-04-10,0.38160388185222077,0.3779943044874041,0.38546459375558706,0.3816817221278416,0.37871146012311
461,2018-04-11,0.3822131153141532,0.3786075100482339,0.3860049446901645,0.38178783304203445,0.3777731364435576
462,2018-04-12,0.382387885953481,0.37868392153627867,0.38599103322240363,0.3818939439562273,0.3805205931646449
463,2018-04-13,0.3826815228168524,0.3791367600969241,0.38648508688460276,0.38200005487042016,0.3854649421045224
464,2018-04-14,0.3837713832818604,0.3801243239859972,0.3875706363755711,0.382106165784613,0.3871418374571558
465,2018-04-15,0.3834069869398402,0.379702929486139,0.387129875280693,0.3822122766988058,0.3861452635710529
466,2018-04-16,0.3833571423449043,0.3796284898127354,0.38716545482874426,0.3823183876129987,0.38673324238356654
467,2018-04-17,0.38358444127139707,0.379959117358398,0.3875050461067808,0.38242449852719157,0.3878556998676252
468,2018-04-18,0.3841668806704971,0.38076114154633256,0.3879167915178579,0.3825306094413844,0.39016583215249656
469,2018-04-19,0.3843215786893584,0.3808579120305182,0.38791858819847524,0.3826367203555772,0.3883791119598229
470,2018-04-20,0.38460287124125453,0.38094969186399547,0.38807660729596943,0.38274283126977005,0.3856203018492481
471,2018-04-21,0.38568882609569055,0.38224205108432996,0.38935432062533465,0.38284894218396287,0.3897620576899437
472,2018-04-22,0.3853293580603094,0.3816404442272829,0.38910669421596167,0.38295505309815575,0.38914091030146425
473,2018-04-23,0.3852933463959695,0.38137405818582465,0.3891469006077594,0.3830611640123486,0.3870537313842147
474,2018-04-24,0.3855431292604534,0.3818775347962776,0.389247102827587,0.38316727492654146,0.38719577932970894
475,2018-04-25,0.38615613525646847,0.38218513641446583,0.3900385369993839,0.38327338584073434,0.3862768247372119
476,2018-04-26,0.386348618068956,0.38273224258021055,0.3904061001041972,0.38337949675492716,0.387719736775699
477,2018-04-27,0.3866737800513712,0.38281867714404655,0.39037362742796944,0.38348560766912,0.3895489280266236
478,2018-04-28,0.3878083208701153,0.3842607698933225,0.39155011937069295,0.3835917185833128,0.38950228324458186
479,2018-04-29,0.3875005937142142,0.38383740174531134,0.3909994760398346,0.38369782949750564,0.3900749010381402
480,2018-04-30,0.3875177689734115,0.383859393923899,0.3911384349489923,0.3838039404116985,0.3880906226536075
481,2018-05-01,0.387820378804745,0.3840531476688185,0.39175344918290445,0.38391005132589134,0.3881436281352792
482,2018-05-02,0.38848400119060433,0.3849443444375893,0.39237510188424496,0.3840161622400842,0.3876154990096115
483,2018-05-03,0.3887230479457001,0.38492000486990774,0.3923041969952454,0.38412227315427705,0.3893636483905349
484,2018-05-04,0.3890889409940732,0.38537952296245714,0.39277463507992266,0.38422838406846993,0.3902354852899457
485,2018-05-05,0.39025671151942076,0.3866385866144956,0.39388806667219267,0.38433449498266276,0.3927273655090107
486,2018-05-06,0.38997320306555006,0.38609095009451605,0.39358529737498943,0.3844406058968556,0.3910114710267384
487,2018-05-07,0.3900042771755686,0.38644475559005265,0.3936412447004312,0.3845467168110484,0.3904871858733723
488,2018-05-08,0.3903093938281012,0.38661782915171766,0.3939431462852734,0.38465282772524123,0.39126786701450106
489,2018-05-09,0.390722800893824,0.3871152827989338,0.39425505514120607,0.38451841523656893,0.3900510537056831
490,2018-05-10,0.39069891331923523,0.38675714329574384,0.394438371250737,0.3843840027478967,0.3916664341736623
491,2018-05-11,0.390788931797861,0.3869924072305214,0.39452759753263306,0.38424959025922434,0.3960006064833149
492,2018-05-12,0.39166796927521697,0.387989010439252,0.3953643706696219,0.38411517777055204,0.3945369512948769
493,2018-05-13,0.3910832493177225,0.3874008573930945,0.3949478279405069,0.38398076528187974,0.3828203508786247
494,2018-05-14,0.39080129855783624,0.3869659301928145,0.3945264974793449,0.3838463527932075,0.38658783026404103
495,2018-05-15,0.3907825059395198,0.38702762244484556,0.39459919707856234,0.3837119403045352,0.38899259160015015
496,2018-05-16,0.39110280708646383,0.387233560016604,0.394945068011635,0.38357752781586285,0.3911520690602768
497,2018-05-17,0.39097745839089,0.38718442796523833,0.3945340037154009,0.3834431153271906,0.3914518525087697
498,2018-05-18,0.39095918569851407,0.38723412494963455,0.3944146640239381,0.3833087028385183,0.3929627382137481
499,2018-05-19,0.39172474314318556,0.38796114074474813,0.39510817618858163,0.38317429034984596,0.39444491402102383
500,2018-05-20,0.3910230645237575,0.3873969977347564,0.39484500678021583,0.3830398778611737,0.3935078967783912
501,2018-05-21,0.39062240745289584,0.3869693409726992,0.3944893351143977,0.38290546537250136,0.3923208562055585
502,2018-05-22,0.39048486445260194,0.3867374229254459,0.3940914522591567,0.3827710528838291,0.3941692235579006
503,2018-05-23,0.39068800075714416,0.3869011096440936,0.39428826716634663,0.3826366403951568,0.3952131591571869
504,2018-05-24,0.39044858480468086,0.3866566437638098,0.3942295639710285,0.3825022279064845,0.3945855450893424
505,2018-05-25,0.3903206975813741,0.38662900556018004,0.3942469834790809,0.38236781541781223,0.3947086826187736
506,2018-05-26,0.39098225752643867,0.38735002787113176,0.39447850707713245,0.3822334029291399,0.3948145674519224
507,2018-05-27,0.3901831443786373,0.38649354657621215,0.39399106545141765,0.38209899044046763,0.39441474593926507
