,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
32,2017-02-02,0.00565947408062223,0.003681803901947204,0.007470984659789855,0.0037449821737965835,0.010950247816487641
33,2017-02-03,0.005702512077270308,0.0037794237826907742,0.0074410615573020245,0.003735410211334948,0.005586472994948062
34,2017-02-04,0.005514107774585645,0.0036323682252885864,0.007411808303274937,0.0037258382488733126,0.005210074440756407
35,2017-02-05,0.005644204092147762,0.0038678352461462744,0.007607164398783295,0.003716266286411677,0.008830048258677562
36,2017-02-06,0.005661752805724582,0.0037238043905319803,0.007465042064101629,0.003706694323711868,0.010451350785424557
37,2017-02-07,0.005421655545767087,0.003542288485769841,0.007303694506899206,0.0036971223610120594,0.007564239976527702
38,2017-02-08,0.005185388992813856,0.00336731753753781,0.007160798070006918,0.00368755039831225,0.0047452888484753744
39,2017-02-09,0.005118429288587439,0.003265921355515297,0.007040246996233485,0.0036779784356124412,0.0054691625659877355
40,2017-02-10,0.00508205454544927,0.003169052536762504,0.00681902634405261,0.0036684064729126326,0.003702724452572072
41,2017-02-11,0.0048243598604448285,0.002990015029536137,0.00673754863605463,0.003658834510212823,0.003721340489371573
42,2017-02-12,0.004895828626342571,0.0030772883219845858,0.006576737135902811,0.0036492625475130144,0.008892310186963053
43,2017-02-13,0.004865725390765853,0.0030302258121277,0.006703947554450243,0.003639690584813206,0.010986303279861607
44,2017-02-14,0.0045890403343904,0.0027275297751105133,0.006541032220115943,0.0036301186221133967,0.0072474603312424985
45,2017-02-15,0.004327123252173034,0.0024456115698346897,0.006206523385862094,0.003620546659413588,0.005433263020201631
46,2017-02-16,0.004245121652974445,0.0022882864566190334,0.006016837210235957,0.0036109746967137786,0.003876458911739268
47,2017-02-17,0.004203801337661124,0.002386471997277925,0.006079674344319105,0.00360140273401397,0.0021981091310469573
48,2017-02-18,0.003950583232583407,0.002111581425569296,0.005925640985806135,0.0035918307713141613,0.006506892864880103
49,2017-02-19,0.0040351395566136095,0.0022734782580424895,0.005878496401700871,0.0035822588086143517,0.004044434333512349
50,2017-02-20,0.00402581379570357,0.0021661886192245743,0.005841700872001838,0.003572686845914543,0.004280304909520691
51,2017-02-21,0.003776593739466866,0.0019680271034987307,0.005531308275857909,0.0035631148832147336,0.004083064655756733
52,2017-02-22,0.0035477746322070797,0.0018127493963353454,0.0054668932631848,0.003553542920514925,0.004550443752833266
53,2017-02-23,0.0035034262313702433,0.001641128967867068,0.005469359750437803,0.0035439709578151167,0.0036856152647796094
54,2017-02-24,0.00350324134370049,0.0016013657202591412,0.005433733141402364,0.0035343989951153072,0.0024640245435823913
55,2017-02-25,0.0032935988807748047,0.001459505780737523,0.005053553772240169,0.0035248270324154986,0.001994059217570112
56,2017-02-26,0.0034231838514449534,0.001526523780533454,0.005226224671068932,0.0035152550697156895,0.004930643889972493
57,2017-02-27,0.0034594281963396816,0.0017527272317199635,0.005382779287255424,0.0035056831070158804,0.014121309525891197
58,2017-02-28,0.0032555012562632806,0.0013948285748115973,0.005046844619507383,0.0034961111443160718,0.010268165136337193
59,2017-03-01,0.0030709865811460115,0.0012370240709970713,0.004830124916939358,0.0034865391816162627,0.0067131761389429435
60,2017-03-02,0.0030693586507568897,0.0013653889258997691,0.004924235629518623,0.0034769672189164536,0.005035967248676698
61,2017-03-03,0.003109836982884668,0.0012960504398468265,0.004994879693921011,0.003467395256216645,0.002516568523427337
62,2017-03-04,0.002938450702633458,0.00112196037306294,0.00478936537413506,0.003457823293516836,0.0016227523581041133
63,2017-03-05,0.0031036561443696683,0.0012653834534907572,0.0048538232470374445,0.0034482513308170273,0.0018316149014389296
64,2017-03-06,0.0031727716594701348,0.0014295105374066256,0.004852072357088312,0.003438679368117218,0.0019251924477249594
65,2017-03-07,0.0029989587922839944,0.0011299433414450905,0.004863337836106592,0.003429107405417409,0.0018310614318014125
66,2017-03-08,0.002841886989900299,0.001095651927074863,0.004713232580154921,0.0034195354427176,0.0006173845439071858
67,2017-03-09,0.0028651959475396323,0.0009550147050772685,0.0046219264751621286,0.003409963480017791,0.0005302323396106633
68,2017-03-10,0.0029283336490090713,0.001121942656357998,0.004793422768304947,0.0034003915173179823,0.00047578076356076933
69,2017-03-11,0.0027776037930335507,0.0008436218439672158,0.0046240178872355205,0.003390819554618173,0.0004704738988045455
70,2017-03-12,0.00296176580710122,0.0010893407045308176,0.004934867594116671,0.0033812475919183646,0.00029601555055912363
71,2017-03-13,0.0030484522437369726,0.001219776465192697,0.004855701936956567,0.003371675628239991,0.00031897801927873435
72,2017-03-14,0.0028911333221300147,0.0010773119859881757,0.004745030878884561,0.0033621036645616175,0.0004031030802267733
73,2017-03-15,0.0027497663209422396,0.0009651077083012089,0.004611025908544466,0.003352531700883244,0.0006028807412376994
74,2017-03-16,0.0027882444216708276,0.0008041684480781157,0.004535564827409783,0.00334295973720487,0.0005548974495641479
75,2017-03-17,0.0028662234682784744,0.0011477027418513,0.004689295855855069,0.003333387773526497,0.0005694445215162656
76,2017-03-18,0.002730160657768917,0.0009271432425923962,0.0045049378195236725,0.0033238158098481234,0.00046587445426773066
77,2017-03-19,0.002928908589398653,0.00110915577281101,0.004717928805683984,0.00331424384616975,0.000554415768269641
78,2017-03-20,0.0030301295922818493,0.0010827489822968842,0.004913030593181102,0.0033046718824913763,0.0018969359311634692
79,2017-03-21,0.0028872601091781917,0.0010177551982485187,0.0048001190082428945,0.0032950999188130024,0.0019627561431056345
80,2017-03-22,0.0027601627691997807,0.0008825643538731203,0.004565665077661141,0.003285527955134629,0.0019012237340354508
81,2017-03-23,0.002812580558330579,0.000955606580784641,0.004618404504440667,0.0032759559914562553,0.0018510370578844896
82,2017-03-24,0.0029039712877161985,0.0011724018469839131,0.004696314679683208,0.0032663840277778818,0.002934752554839109
83,2017-03-25,0.0027805560236352595,0.0007995645661461606,0.0045313233400132436,0.0032568120640995082,0.0021874116895201625
84,2017-03-26,0.0029909244910541867,0.0010560165287339,0.0048162879837417875,0.0032472401004211347,0.0016647374605342426
85,2017-03-27,0.0031024619039291355,0.0012873719110653775,0.004965693168532691,0.003237668136742761,0.0018913135250453038
86,2017-03-28,0.002968326499367409,0.0009876253734024344,0.004755868008872019,0.0032280961730643877,0.001775143243906275
87,2017-03-29,0.002848114891163719,0.0008580799058219291,0.004787209858879427,0.0032185242093860137,0.0008816669991366952
88,2017-03-30,0.0029053291358597483,0.0010966499852468339,0.004821397389400071,0.0032089522457076406,0.0010714343377242386
89,2017-03-31,0.0029992232147201805,0.0011415750654006232,0.004820729397108738,0.003199380282029267,0.0013481777976018696
90,2017-04-01,0.0028758621350644903,0.0010799627757817442,0.004655711630907504,0.0031898083183508935,0.001036757795278441
91,2017-04-02,0.003083736254073552,0.0013393498246143882,0.005039926276510007,0.00318023635467252,0.000880322496819676
92,2017-04-03,0.0031901949348574644,0.0012254770475470418,0.0050264315614890875,0.0031706643909941465,0.0011111872473214645
93,2017-04-04,0.0030484285453566623,0.0012970844945538998,0.0049031885200640345,0.003161092427315773,0.0009250521077681906
94,2017-04-05,0.002918135734724824,0.0010820172322157863,0.0047450413874346835,0.003151520463637399,0.0009360317363494141
95,2017-04-06,0.002962989790989655,0.0011434859544814213,0.004815061545537631,0.0031419484999590254,0.0011378790007028732
96,2017-04-07,0.003042481788407514,0.0012002316159993166,0.004984957909364319,0.003132376536280652,0.0010594588414697633
97,2017-04-08,0.0029029738269187857,0.0010525384316689783,0.004728386901236244,0.0031228045726022784,0.0007838319146594142
98,2017-04-09,0.0030933051562576997,0.0011082108081785008,0.004953202818797361,0.003113232608923905,0.0009807616123658134
99,2017-04-10,0.003181215567861276,0.0014008158369393847,0.004942204929517305,0.0031036606452455318,0.0010293635211046203
100,2017-04-11,0.0030203154130797917,0.0011625324259031497,0.004714122182233219,0.003094088681567158,0.0009160707319192463
101,2017-04-12,0.002870739593038058,0.0010846537589381997,0.004515398094639691,0.0030845167178887847,0.0010369384724078915
102,2017-04-13,0.002896599783483315,0.0011138409354229906,0.004890435825526867,0.0030749447542104107,0.0008598217133386097
103,2017-04-14,0.0029578130958562506,0.0009642409518673804,0.004852765923323426,0.003065372790532037,0.001040346297162884
104,2017-04-15,0.002801140986391306,0.0009306501874266416,0.004597772580155528,0.0030558008268536632,0.0007856552526788822
105,2017-04-16,0.0029757817145235235,0.001199419770615099,0.004858498702660345,0.0030462288631752893,0.0008162895473116228
106,2017-04-17,0.003049803048279175,0.0012057703088569273,0.004857190295446334,0.0030366787233169035,0.0010069449411843447
107,2017-04-18,0.0028770359120295535,0.0010145068123113279,0.004825797769941806,0.003027128583458517,0.0009464422865696726
108,2017-04-19,0.002717784965691523,0.0007762131744250534,0.004531203642187375,0.003017578443600131,0.0008977256902095777
109,2017-04-20,0.0027362524815656795,0.0008861528917485385,0.004586479112438014,0.0030080283037417443,0.0008799870009110808
110,2017-04-21,0.002792363103698224,0.0008398339867061207,0.004622655474530325,0.0029984781638833584,0.000815306971744332
111,2017-04-22,0.002632801656254666,0.0007888436326250234,0.00453139317152079,0.002988928024024972,0.000759861685195277
112,2017-04-23,0.0028066073878828717,0.0008884445151338437,0.00457765022169763,0.002979377884166586,0.001244051045549349
113,2017-04-24,0.002881589515047175,0.0010975820144062621,0.004648812272776934,0.0029698277443081997,0.001310026497681842
114,2017-04-25,0.002711293770758721,0.0009040909599546048,0.004519715095389178,0.0029602776044498134,0.0013549877808106874
115,2017-04-26,0.0025556575069363785,0.0006297231712006932,0.004284575881542356,0.0029507274645914276,0.001377646245978088
116,2017-04-27,0.0025784676631884895,0.000802298600594567,0.0044822407551790575,0.002941177324733041,0.0014087884542327972
117,2017-04-28,0.0026391996959197425,0.000749095592383363,0.00454507004554341,0.0029316271848746547,0.0018572647218663067
118,2017-04-29,0.0024840710171969644,0.0005946792093696567,0.004328455803641746,0.0029220770450162684,0.0011594894550758606
119,2017-04-30,0.0026616518341497273,0.000792082313792278,0.0044175746030248614,0.0029125269051578826,0.0012494151157263966
120,2017-05-01,0.0027392977159335307,0.0009456351747475491,0.004571045669306275,0.002902976765299496,0.0012848923749204074
121,2017-05-02,0.0025701330359794525,0.0006554106322953117,0.004400985013923964,0.0028934266254411097,0.001687943854269134
122,2017-05-03,0.0024137222742039066,0.0006772724353843717,0.004235128239105893,0.0028838764855827234,0.0020134915304034265
123,2017-05-04,0.0024335429418162607,0.0006785897997973465,0.004358961794936536,0.0028743263457243376,0.0020513741798501013
124,2017-05-05,0.002488837703832308,0.0007379937491516883,0.004439829924393757,0.002864776205865951,0.0019481247744661293
125,2017-05-06,0.002325678778495614,0.00047668220196805494,0.004168135616137778,0.0028552260660075646,0.001674039575697499
126,2017-05-07,0.0024925870984916503,0.0005447336150057945,0.004366866524640444,0.002845675926149179,0.0018965364073150052
127,2017-05-08,0.0025569702333510277,0.0008089203782839143,0.004299534306744386,0.0028361257862907926,0.0020084503105480913
128,2017-05-09,0.002372107982968036,0.0004637247215024879,0.004243275390193396,0.0028265756464324063,0.0020194521524062657
129,2017-05-10,0.0021978224878138886,0.00022873403663048816,0.003943832744150726,0.0028170255065740196,0.0021538125482604533
130,2017-05-11,0.0021979465838694633,0.0003520300289893638,0.004116711882054389,0.0028074753667156342,0.002263762394452592
131,2017-05-12,0.0022321680498862922,0.0003092645730160042,0.004105887201029007,0.0027979252268572475,0.0019299017724454515
132,2017-05-13,0.002047083004991974,0.00014654113588259004,0.0038584703040386785,0.0027883750869988613,0.001841280264023605
133,2017-05-14,0.00219180122254868,0.0003812611834753142,0.004053946131604455,0.0027788249471404746,0.002035944646543745
134,2017-05-15,0.002234367735513139,0.0004252090623239095,0.004102844799851388,0.002769274807282089,0.002163518236583397
135,2017-05-16,0.0020287301034632313,0.00035005252540901155,0.003917193322283772,0.0027597246674237025,0.002247595297883237
136,2017-05-17,0.0018353887183169696,5.046415093775997e-05,0.0035589593907704156,0.0027501745275653163,0.0021888872338109797
137,2017-05-18,0.001818844463830174,-0.00010691862624226397,0.003529170997364992,0.00274062438770693,0.002909059572387149
138,2017-05-19,0.0018394220016872782,9.715169380767167e-05,0.0039084616999973424,0.0027310742478485438,0.002101703740471959
139,2017-05-20,0.0016443025866801236,-0.0002147712340069661,0.003529421755951477,0.0027215241079901575,0.0019502519528107078
140,2017-05-21,0.0017831098225857172,-0.0001144212218413408,0.003641888526607197,0.002711973969813112,0.002215302079899055
141,2017-05-22,0.0018243133492848317,-0.0001339495678594027,0.003742435989190734,0.002702423831636067,0.0022373842310128922
142,2017-05-23,0.0016221804319133276,-0.0003303282619773849,0.0036204883440356292,0.0026928736934590217,0.0021956008575089057
143,2017-05-24,0.0014374133376785377,-0.00038779357982864754,0.0032723871439409107,0.002683323555281977,0.002168734906862634
144,2017-05-25,0.0014345872739220235,-0.0004353936967938477,0.003281477487738638,0.0026737734171049317,0.002875511297062813
145,2017-05-26,0.0014739675184886076,-0.0003321796499648188,0.00342325309199069,0.0026642232789278867,0.0022094144688608428
146,2017-05-27,0.001302539902384172,-0.0004596232695814365,0.0032508324348537064,0.0026546731407508413,0.001642043290333596
147,2017-05-28,0.0014695982005151903,-0.0002491224319129317,0.0034730372979157884,0.0026451230025737963,0.0020781635019961595
148,2017-05-29,0.0015431534576672483,-0.00030052330891731807,0.003466590347707415,0.002635572864396751,0.0021517046900708494
149,2017-06-03,0.001221083599189273,-0.0006512816258248859,0.003031713475508155,0.0025878221735115255,0.0015231723727106039
150,2017-06-04,0.0014298925073514038,-0.0003192145128968428,0.003222973618828655,0.00257827203533448,0.0015878228101804796
151,2017-06-05,0.0015437007853662803,-0.00028832239370223816,0.0034932325665668023,0.002568721897157435,0.0018930476322350687
152,2017-06-06,0.0014153097141037922,-0.0005389663610686722,0.003321805973959847,0.0025591717589803897,0.0018674253574172493
153,2017-06-07,0.0013039007589408682,-0.0005432690255869641,0.003100304406469036,0.002549621620803345,0.0018740916105360527
154,2017-06-08,0.00137251412366688,-0.000498128677249319,0.003128200230832824,0.0025400714826262997,0.0020344562175000115
155,2017-06-09,0.0014799076895412096,-0.0003650158475967534,0.003336798454511631,0.0025305213444492547,0.0017571668086483019
156,2017-06-10,0.0013716293038330875,-0.00044860254397034906,0.0032978783224656017,0.0025209712062722093,0.001708490103620309
157,2017-06-11,0.0015956447608774928,-0.00028678601259552713,0.0034242113673094896,0.0025114210680951643,0.0018553299947814425
158,2017-06-12,0.001718785308816543,-0.00015853784591176608,0.003566990345344089,0.002501870929918119,0.0019238183823165648
159,2017-06-13,0.0015937434045544543,-0.00017897068864977124,0.003441868204039121,0.0024923207917410743,0.0022324819621630638
160,2017-06-14,0.001479753357796178,-0.0003528813849913648,0.003443216702840585,0.002482770653564029,0.001926312334557675
161,2017-06-15,0.001540070374521673,-0.00035961474780232615,0.003344268661956774,0.002473220515386984,0.001933908068208761
162,2017-06-16,0.001633825421694639,-0.00019291192433631732,0.003544969707136812,0.0024636703772099385,0.0036512357143765467
163,2017-06-17,0.001507088942345062,-0.00028122517833392154,0.003334954671252401,0.0024541202390328935,0.002019357159560286
164,2017-06-18,0.0017084859603490456,-0.00013611989338662935,0.0035960943525310696,0.002444570100855848,0.002156806182830947
165,2017-06-19,0.0018056267312053906,-3.8665889365191135e-05,0.0037571265869068464,0.002435019962678803,0.0023694753691913557
166,2017-06-20,0.0016520821030036438,-0.00028466388240840264,0.00347995237267638,0.0024254698245017576,0.0021814318584585336
167,2017-06-21,0.0015080407766835877,-0.00026135250204241487,0.003446606414387799,0.002415919686324713,0.002248937628949345
168,2017-06-22,0.001537762615609486,-0.0003862342096773344,0.0034233986694524442,0.0024063695481476677,0.002272657778998557
169,2017-06-23,0.0016014061393131293,-0.00023963643075235812,0.003497594023037403,0.0023968194099706227,0.003737844698306928
170,2017-06-24,0.001446063996781171,-0.00040491679903530766,0.003281111101514182,0.0023872692717935773,0.002340596147286569
171,2017-06-25,0.0016213497559363923,-0.0004248889695126023,0.0035099049709800016,0.0023777191336165323,0.0024749257396119084
172,2017-06-26,0.0016958009710262303,-0.00027268265489658016,0.003498877048377424,0.002368168995439487,0.002504114050121774
173,2017-06-27,0.0015238284820908905,-0.0003574315628196042,0.0034700043582289674,0.0023586188572624423,0.002508215909935331
174,2017-06-28,0.0013663498869974308,-0.0006317832129289003,0.003153364774727903,0.002349068719085397,0.0025021480293916077
175,2017-06-29,0.0013882220294873142,-0.00041455382296091135,0.003289654972100714,0.0023395185837302903,0.002614444763955648
176,2017-06-30,0.0014500512332429362,-0.0005008804478722733,0.0034393817228433477,0.0023299684483751837,0.002358154834628049
177,2017-07-01,0.0012992156152248824,-0.0005088635032161717,0.0031130161464662342,0.0023204183130200767,0.0022371479771537547
178,2017-07-02,0.00148544318129383,-0.00028245174560077483,0.0033637164972842655,0.0023108681776649706,0.0022984654176894594
179,2017-07-03,0.0015772109472909843,-0.00030515932449839294,0.003347257207440461,0.002301318042309864,0.0023259858297578033
180,2017-07-04,0.0014286951685514855,-0.0004231552744015918,0.003103763225998161,0.0022917679069547575,0.002323752727565077
181,2017-07-05,0.0013004106097052406,-0.0005518655236568609,0.0031123387129895833,0.0022822177715996505,0.002297254469286865
182,2017-07-06,0.0013566535460263346,-0.0005148422048837785,0.00306254173984997,0.0022726676362445444,0.0022856374923529905
183,2017-07-07,0.0014573269540853803,-0.0004569887287648241,0.003328253488206938,0.002263117500889438,0.0024532147599917284
184,2017-07-08,0.0013489817810896404,-0.0005556347479224201,0.0030958525247219214,0.002253567365534331,0.002473104364754362
185,2017-07-09,0.0015804174908070094,-0.000306015703716076,0.003346239314725994,0.0022440172301792243,0.0025886841756177373
186,2017-07-10,0.0017191064792165499,-0.00018773976253051613,0.0034902292449378843,0.0022344670948241177,0.002404210975989326
187,2017-07-11,0.0016181717253815299,-0.00026754078883366026,0.0035209154652648474,0.0022249169594690116,0.0026598585313373987
188,2017-07-12,0.0015370548254532682,-0.000316488767866797,0.0033527255055837237,0.0022153668241139046,0.0026647178132532478
189,2017-07-13,0.0016389882762409215,-0.00025813919917720213,0.003616675638469613,0.0022058166887587985,0.00262593065019953
190,2017-07-14,0.0017828496244080988,-4.7320337916011214e-05,0.0035659579653928406,0.0021962665534036915,0.004005884045179241
191,2017-07-15,0.0017142305367502547,-0.00014727442080244706,0.003564658315611344,0.002186716418048585,0.002417123143976215
192,2017-07-16,0.0019810631878045015,0.0001289256586205955,0.0038206453354693824,0.0021771662826934783,0.0024622923200211103
193,2017-07-17,0.002150067812215638,0.00040252883568572166,0.003993000458005691,0.002167616147338372,0.0022747145605651557
194,2017-07-18,0.0020737501196574997,0.00015240914718365377,0.0039795478614272455,0.0021580660119832657,0.0052390164518625205
195,2017-07-19,0.0020110851504305167,0.00013376010754807843,0.003706850202842346,0.0021485158766281587,0.0021211998437386977
196,2017-07-20,0.0021250009833596365,0.00030851917040483894,0.003930350720972888,0.002138965741273052,0.0023539685308569
197,2017-07-21,0.0022742395859256725,0.0003052845054575098,0.003980768515305645,0.0021294156059179455,0.002604116545767474
198,2017-07-22,0.002204427674642202,0.00027819633971823713,0.003948787323066206,0.002119865470562839,0.002191993321110087
199,2017-07-23,0.002463699939065422,0.0005930027102521211,0.004289395745172965,0.0021103153352077324,0.0023239763076133265
200,2017-07-24,0.002619138580212006,0.0007216285443889866,0.004411946886791091,0.002100765199852626,0.0024570735570781355
201,2017-07-25,0.0025237581080944974,0.0007098149277591821,0.004285763269624234,0.0020912150644975193,0.003905319284531681
202,2017-07-26,0.0024371723599789633,0.0004984612543762908,0.004277658869653806,0.0020816649291424127,0.0023698989298869674
203,2017-07-27,0.0025230576600645325,0.000648496493904565,0.00432484253805723,0.002072114793787306,0.002459701317141645
204,2017-07-28,0.0026409900303289444,0.0008283718599526379,0.004492028174977663,0.0020625646584321996,0.0023250544619252693
205,2017-07-29,0.0025374900330146577,0.0007803561089393384,0.004507156635390987,0.002053014523077093,0.0022851844524414164
206,2017-07-30,0.0027616183822248355,0.0009455835757480892,0.004605404854319037,0.002043464387721986,0.002363795989387401
207,2017-07-31,0.002881387107983498,0.000886922715612735,0.004613336002196318,0.0020339142523668795,0.0024541264013859514
208,2017-08-01,0.0027507160737742947,0.000864096521482182,0.004477683450109484,0.0020243641170117734,0.0024365129861771326
209,2017-08-02,0.0026300726637227163,0.0007758455221215918,0.004679195746868165,0.0020148139816566664,0.002384474867576813
210,2017-08-03,0.0026841261148214984,0.0008500448162755302,0.0044398326554425105,0.002005480573815355,0.0024477476215803103
211,2017-08-04,0.0027729115413966388,0.0010037903096951743,0.00468918299524917,0.0019961471659740446,0.0023436814198958197
212,2017-08-05,0.002643505206783627,0.0006950539653966083,0.004597301197641976,0.0019868137581327333,0.0022791006203513944
213,2017-08-06,0.00284538750708387,0.0009967806914737063,0.004748681040325469,0.0019774803502914224,0.002363466482282607
214,2017-08-07,0.002946842575093378,0.0010769840042213596,0.004709825206919408,0.0019681469424501115,0.002385559444982041
215,2017-08-08,0.002801907934692067,0.0009309679945417669,0.0046062901010159845,0.0019588135346088006,0.0026697318488190453
216,2017-08-09,0.002671012236949595,0.0008468084878699153,0.004391814396636405,0.0019494801267674895,0.0026416060915784322
217,2017-08-10,0.0027184158921717176,0.0008017749008154189,0.004710520714093652,0.0019401467189261784,0.0023996382014563828
218,2017-08-11,0.0028040331975765806,0.0009772265994320267,0.004644429052748295,0.0019308133110848673,0.0022703501877431483
219,2017-08-12,0.002674470005783257,0.0008276299281716733,0.0044731395375916866,0.0019214799032435566,0.002192576676232772
220,2017-08-13,0.0028786202962555268,0.0010052642660315695,0.004684066799108495,0.0019121464954022455,0.002275223998426791
221,2017-08-14,0.0029840864098072146,0.0010699580373470608,0.0048353780090113355,0.0019028130875609341,0.0023229343617747907
222,2017-08-15,0.0028441524756987655,0.0010756009284543662,0.0046854981845464196,0.0018934796797196235,0.002268289160971449
223,2017-08-16,0.0027184483347577823,0.0008028745423214162,0.004488281899924616,0.0018841462718783124,0.002262068440871689
224,2017-08-17,0.0027704179667996697,0.0009304392875710672,0.004638621103042097,0.0018748128640370017,0.0023415675366911227
225,2017-08-18,0.0028591701618041632,0.0008776018158954473,0.004656565092106676,0.0018654794561956906,0.002198782353185207
226,2017-08-19,0.0027305445912007703,0.0009111128302567084,0.004507086783450532,0.0018561460483543792,0.002137070091835349
227,2017-08-20,0.0029327357506177187,0.0010332917452734753,0.004891912548972201,0.0018468126405130681,0.0022138208575220248
228,2017-08-21,0.003032738668393014,0.001185083668998565,0.004960872241036837,0.0018374792326717574,0.002267606604972221
229,2017-08-22,0.002883345094858415,0.0010565580756216053,0.004696330338670794,0.0018281458248304468,0.00222693159744339
230,2017-08-23,0.0027438267376502434,0.0009722203352466219,0.004662681398065619,0.0018188124169891354,0.0022127782343864394
231,2017-08-24,0.0027774189122925564,0.0009486722312380492,0.004761288080734984,0.0018094790091478243,0.0022975926928919853
232,2017-08-25,0.0028431818278136416,0.0009731340146695418,0.004773842892126853,0.0018001456013065137,0.0034376462309990943
233,2017-08-26,0.002687072279983448,0.0008107719133824198,0.004649420683111388,0.0017908121934652025,0.0021042509440255984
234,2017-08-27,0.0028575679885012337,0.0010265896713434115,0.004658948269949769,0.0017814787856238914,0.002188776747793161
235,2017-08-28,0.0029221083945090327,0.0010097400111308949,0.004719044172593434,0.0017721453777825805,0.002226933021953461
236,2017-08-29,0.0027340807164442224,0.0009141049365626133,0.0047264455640286225,0.0017628119699412694,0.0022154248875854766
237,2017-08-30,0.002553488072399776,0.0008133307045298459,0.004323856303726087,0.0017534785620999587,0.0021932107497552034
238,2017-08-31,0.002544413435348223,0.0006976003272664857,0.004422279570775375,0.0017441451542586476,0.002191300749932837
239,2017-09-01,0.0025668571818766197,0.0005424889550463636,0.004370329467863841,0.0017348117464173365,0.002128336167325002
240,2017-09-02,0.002367781676951501,0.00038929197941426567,0.004109149384763828,0.0017254783385760254,0.0018527297304446765
241,2017-09-03,0.002496705911280861,0.0007709148581266081,0.004465570299267305,0.0017161449307347145,0.0019266616150445423
242,2017-09-04,0.0025221148760495157,0.000553412241263206,0.00433362645653784,0.0017068115228934038,0.001946306540040916
243,2017-09-05,0.0022984134046076642,0.0004365042951746027,0.004047811926076177,0.0016974781150520927,0.001922295793789
